"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000186417"	79.2022299250216	6.33073733111981e-18	1.33103752386794e-13	3.7557207809499	2.82456255589383	3.29014166842187	13.8506195845569	0.23754036353471	1.42008641333964	"SULF2"
"ENSG00000100644"	75.6422258674354	3.75404395590626e-17	3.94643870864645e-13	-2.3681588677012	-5.00577119478618	-3.68696503124369	-5.47943956683171	0.672860287521677	-0.935581907251565	"SPIN4"
"ENSG00000182601"	66.5424673260059	3.55211333468292e-15	2.48943942872361e-11	5.35125490784799	3.07820880800115	4.21473185792457	7.26841628648216	0.579858698940519	0.464294274334801	"CLPSL1"
"ENSG00000184226"	63.4424262052969	1.67360201565112e-14	8.7968705947662e-11	1.87602366792762	1.37898688114324	1.62750527453543	12.8354753915719	0.126795098669484	1.35022525721495	"PCDH9"
"ENSG00000076641"	52.7078784200867	3.58615969065389e-12	1.50798014991996e-08	-1.13983446178587	-2.96238522487297	-2.05110984332942	-4.41151105657203	0.464936419154871	-0.825618760245838	"SLC5A11"
"ENSG00000120594"	51.9429219339506	5.25699803974892e-12	1.84213972976202e-08	1.60839672210947	0.574011145376384	1.09120393374293	4.13524793468082	0.263873871615584	0.384138748759268	"OR1L6"
"ENSG00000248874"	50.4331313460214	1.11836785476763e-11	3.35909773521276e-08	-0.67324033817434	-2.21872010109489	-1.44598021963461	-3.66755905944121	0.394255041561365	-2.02132812572343	"OR7A10"
"ENSG00000169398"	49.186648303178	2.08571531123214e-11	5.48152055233198e-08	-1.67529022890208	-3.80194757851966	-2.73861890371087	-5.0479165528185	0.542514630004487	-1.23073863591112	"TONSL"
"ENSG00000132405"	47.9818832243102	3.80948652905459e-11	8.89938380815254e-08	-3.32864016637398	-6.11180450344334	-4.72022233490866	-6.64816349665088	0.709990902313612	-0.501796805641099	"C10orf95"
"ENSG00000137642"	47.5987462235507	4.61385120739373e-11	9.70062216354533e-08	2.57951364446059	1.26532275186202	1.92241819816131	5.73412957408381	0.335252778724126	0.324700121649768	"SEMA3E"
"ENSG00000105835"	46.9232787970067	6.46754520379927e-11	1.236183071908e-07	-0.815618961710713	-2.14532433062609	-1.4804716461684	-4.36438202695931	0.33921055329474	-2.20427707740635	"FIP1L1"
"ENSG00000169306"	45.0530516247352	1.64760895307131e-10	2.88674818652703e-07	3.27073714589624	2.39549389649839	2.83311552119731	12.6885968887126	0.223276339132105	2.27624122409688	"SSRP1"
"ENSG00000135821"	42.5808038207362	5.67147383490943e-10	9.17251825992082e-07	-0.850767467182487	-2.42330922069781	-1.63703834394015	-4.08070079953209	0.401158610590644	-1.59018527496363	"EIF2AK1"
"ENSG00000169122"	42.1317882276192	7.09902049536529e-10	1.06612075653611e-06	-1.21305490017177	-3.158111045649	-2.18558297291039	-4.40466864886034	0.496187792213579	-0.916329044648202	"EXTL1"
