"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000096060"	171.106674980081	6.99290486096212e-38	5.44540091487883e-35	-1.55966875072891	-2.19945035252746	-1.87955955162818	-11.5160205221076	0.163209592295548	-0.809001914752723	"SCN7A"
"ENSG00000105290"	162.845437665399	4.35073377631842e-36	3.26693491596767e-33	1.51672935322551	1.05644542143427	1.28658738732989	10.9569974876887	0.117419370354909	-0.24821164600992	"LINC02764"
"ENSG00000087086"	162.282334803952	5.76552344015287e-36	4.18000449411083e-33	0.700197577976133	0.475480300387769	0.587838939181951	10.2541572403466	0.0573258361194808	0	"LOC105370890"
"ENSG00000149571"	160.442657207721	1.44650405815723e-35	1.01375826075853e-32	-1.16710005979726	-1.97730647833245	-1.57220326906485	-7.6066091634138	0.206685310850815	0.432606514785929	"COMMD5"
"ENSG00000147459"	156.205892378901	1.20315463796955e-34	8.16010524622895e-32	-0.70089497678845	-1.69605908452426	-1.19847703065636	-4.72077278134422	0.253868394830564	-0.106102225907914	"RPL30"
"ENSG00000155792"	153.460224576402	4.74827252806134e-34	3.1197634344528e-31	-0.589800384441488	-1.03893106728389	-0.814365725862688	-7.10763060244881	0.114574153786327	0.598877496647659	"C21orf58"
"ENSG00000167123"	151.52113911269	1.25199529221389e-33	7.97672758145366e-31	-0.856683644715152	-2.21368691565753	-1.53518528018634	-4.43463611796854	0.346174303811831	0.193377176784239	"GFM2"
"ENSG00000184985"	151.060369488231	1.57636777611109e-33	9.74798014492228e-31	-0.287627264314501	-0.441784687246059	-0.36470597578028	-9.27377435199143	0.0393258731968258	-0.0933194345641877	"HOXB3"
"ENSG00000169306"	149.997487402477	2.68200424482022e-33	1.61111826420986e-30	0.510802027602932	0.370013360714291	0.440407694158612	12.2621122586232	0.0359154762471023	0.301315020101092	"SSRP1"
"ENSG00000151240"	145.193333905598	2.9625667060285e-32	1.73022124984026e-29	-0.24983931428538	-1.9663768296822	-1.10810807198379	-2.53050328651194	0.437892223315516	0	"PLA2G1B"
"ENSG00000120071"	142.331802251145	1.23891594239593e-31	7.04005613212821e-29	-1.22106598118389	-2.32053249840476	-1.77079923979433	-6.31343052196028	0.280476152352261	-0.155494238503154	"LINC01132"
"ENSG00000134480"	138.292218356131	9.33740806614301e-31	5.16628959449097e-28	3.60616755037359	2.54300616292087	3.07458685664723	11.3361519285551	0.271214639656307	0.781842816051868	"DOCK6"
"ENSG00000151552"	138.116947107559	1.01926240773662e-30	5.49486977504162e-28	5.40138325914204	3.71207132270401	4.55672729092303	10.5735609687471	0.430946922560724	0.0803037962746674	"PDZD11"
"ENSG00000198108"	137.052307840132	1.73567930972998e-30	9.1231643717682e-28	0.186826597203245	0.116295933740966	0.151561265472106	8.42341776454466	0.0179925161893569	-0.523653517214937	"FBP2"
"ENSG00000129422"	136.676935663087	2.09401852324935e-30	1.07382291344677e-27	-0.747120503602729	-1.56415501145279	-1.15563775752776	-5.54446198334798	0.208427170369913	1.0768281437764	"AFF2"
"ENSG00000135976"	135.461100379716	3.84588059430947e-30	1.9252295117942e-27	1.14308843284908	0.762523652930798	0.952806042889941	9.814179487221	0.097082852019971	-0.194548877312476	"MTHFSD"
"ENSG00000169783"	135.413767526794	3.93798442999588e-30	1.92549122420147e-27	-0.0901686164783945	-0.145109286886997	-0.117638951682696	-8.39334892575422	0.0140154771450517	0.339926958886925	"PIGN"
"ENSG00000080822"	132.389823533635	1.78613832669095e-29	8.53489961788119e-27	2.04555763745404	1.41453075927217	1.73004419836311	10.7470044072413	0.160976244434151	0.289561041519495	"KPNA1"
"ENSG00000100364"	130.278926613635	5.13204589699695e-29	2.39780588854135e-26	-0.449807652646323	-1.12532490015312	-0.787566276399721	-4.5701321258011	0.172325828445611	-0.401075575193075	"NUDT18"
"ENSG00000180776"	128.189089578842	1.45912627443186e-28	6.66915867824563e-26	-0.74829376205435	-1.31390927093393	-1.03110151649414	-7.14592087736906	0.144289670632545	0.516841985617184	"CAMK1D"
