"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000115138"	-0.75623177088363	1	1	0.26020692172686	-0.494946104838577	-0.117369591555859	-0.609254453699061	0.192641078205469	0.0737654810014635	"KCTD17"
"ENSG00000230452"	-0.426383472069034	1	1	0.261714121394309	-0.552524288052661	-0.145405083329176	-0.700012977004597	0.207713879960962	-0.0189527227438356	"ST13"
"ENSG00000138101"	0.451032920116631	0.798103923502651	1	0.296016866682043	-0.565994804161371	-0.134988968739664	-0.613851357212089	0.219900936439646	-0.104970933849054	"RBX1"
"ENSG00000157833"	-0.576516450402778	1	1	0.39171969823138	-0.726513287202751	-0.167396794485685	-0.586803810284708	0.28526351669238	-0.233460334263579	"PHF5A"
"ENSG00000157884"	-0.5470376696112	1	1	0.204494176462344	-0.409813711043152	-0.102659767290404	-0.655076878037495	0.156711195792219	-0.0149473358529076	"BRD1"
"ENSG00000171303"	-0.171800723353954	1	1	0.384244173847542	-0.463295356277693	-0.0395255912150755	-0.182808547555897	0.216209063807458	0.242395265382921	"ZBED4"
"ENSG00000213699"	-1.73803882961805	1	1	0	0	0	0	0	0.00839059617711349	"MLC1"
"ENSG00000115163"	0.181581380541502	0.670017734678348	1	0.866993472859671	-0.739061141231058	0.0639661658143066	0.156123434564692	0.409707809717023	0.0231209503419857	"HDAC10"
"ENSG00000231636"	-1.25802159250668	1	1	0.307323507944391	-0.616716075736699	-0.154696283896154	-0.656247092296184	0.235724383592115	-0.0557994699905655	"CTSG"
"ENSG00000228474"	-0.0689795512989804	1	1	1.09791678722916	-1.19343948184145	-0.0477613473061436	-0.0817075212935958	0.584529660477196	0.0627525316234401	"GZMH"
"ENSG00000138080"	-0.46355943724717	1	1	0.334829560523494	-0.690754742397848	-0.177962590937177	-0.68019814234433	0.261628648704424	-6.75447534991252e-05	"GZMB"
"ENSG00000138030"	-0.0110526978251073	1	1	0.538479699862372	-0.549756816578515	-0.00563855835807148	-0.0203106055339721	0.27761135623492	0.285820378761504	"RBM23"
"ENSG00000143994"	-0.504639390655939	1	1	0.342284535045878	-0.626034515596256	-0.141874990275189	-0.574335227757713	0.247020165980136	-0.0636998685389207	"COCH"
"ENSG00000186143"	-0.252680417370129	1	1	0	0	0	0	0	-0.0215243356019026	"POLE2"
"ENSG00000163792"	-1.2558431088479	1	1	0.147766737168989	-0.31915197176795	-0.0856926172994805	-0.719416208574498	0.119111915545137	-0.0570139621222721	"VCPKMT"
"ENSG00000138074"	0.292893181376712	0.588372449074352	1	0.411594550653445	-0.324837393696286	0.0433785784785794	0.23089832582869	0.187865291925952	0.0180707239757165	"SOS2"
"ENSG00000138085"	0.117307748620078	0.731972997853503	1	0.394277462519878	-0.355953569299185	0.0191619466103463	0.100120425941048	0.191385467300781	0.0406182795160454	"CDKL1"
"ENSG00000234945"	-0.794566040769041	1	1	0.262215839956226	-0.510700241244165	-0.124242200643969	-0.630107833295409	0.197172469693977	-0.0175160627201881	"CNIH1"
"ENSG00000163795"	0.269538239248504	0.603641693568667	1	0.656336591030898	-0.523270255552464	0.0665331677392167	0.221095041833519	0.300920113924327	-0.118349778533336	"CCDC198"
"ENSG00000115226"	0.288741167441913	0.591028351262185	1	0.748882964078471	-0.575999514108406	0.0864417249850326	0.255755013024306	0.337980224027264	-0.0990543763545177	"LRRC74A"
